elapsed,center_x_L,center_y_L,head_x_L,head_y_L,distance_L,heading_rad,velocity_x_U,velocity_y_U,local_center_x_L,local_center_y_L,frame_origin_x_L,frame_origin_y_L,force_x_L2,force_y_L2,moment_z_L3,local_flow_x_U,local_flow_y_U,phi1_rad,phi2_rad,phi_dot1,phi_dot2,phi_ddot1,phi_ddot2,heading_reference_rad,heading_error_rad,heading_rate_rad_per_T,filtered_heading_error_rad,filtered_heading_rate_rad_per_T,feedback_scale,scheduled_asymmetry1,scheduled_asymmetry2,applied_asymmetry1,applied_asymmetry2,commanded_bias_rad,commanded_asymmetry,raw_commanded_asymmetry,phase_authority_weight,heading_update_index
9.052996635437012,8.271016120910645,4.296417713165283,8.762153625488281,4.327563762664795,4.895961284637451,-3.0318639278411865,0.6624256372451782,-0.40073201060295105,8.271016120910645,4.296417713165283,0.0,0.0,-0.0008043181274345447,-0.0026231151952145456,-0.0017052673749584236,-0.022265654032423046,0.020429715476122063,0.030450597106124324,-0.5843575203392453,-4.537856055185257,1.472418626876222,-2.9936814062271626,31.41592653589793,-2.6224465370178223,0.42333865165710444,2.548959970474243,0.42333865165710444,2.548959970474243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.058496475219727,8.274664878845215,4.294227123260498,8.765459060668945,4.327675819396973,4.8936920166015625,-3.0181429386138916,0.6645579934120178,-0.39586135745048523,8.274664878845215,4.294227123260498,0.0,0.0,-0.003001366995748868,-0.004549566052734185,-0.003048222707075473,-0.022629687868938878,0.020292784958173302,0.005498341785143312,-0.5753088861678956,-4.536773719306801,1.645206221887393,0.1967883426037198,31.41592653589793,-2.6224465370178223,0.40941739082336426,2.513324499130249,0.40941739082336426,2.513324499130249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.063996315002441,8.278326034545898,4.292065143585205,8.7687406539917,4.327770233154297,4.891452789306641,-3.0046346187591553,0.6669394969940186,-0.3902837038040161,8.278326034545898,4.292065143585205,0.0,0.0,-0.003298902109166491,-0.00656658263441464,-0.003572830326512154,-0.02294897594792963,0.020214304745473713,-0.01935117476685634,-0.5653099202291338,-4.518093943027154,1.817993816898564,3.396322978339251,31.41592653589793,-2.6224465370178223,0.39569640159606934,2.476130247116089,0.39569640159606934,2.476130247116089,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.069496154785156,8.282003402709961,4.289938449859619,8.772005081176758,4.327857971191406,4.889230728149414,-2.9913675785064697,0.6703888773918152,-0.38303351402282715,8.282003402709961,4.289938449859619,0.0,0.0,-0.004841945831845143,-0.009331839314796793,-0.005089101261919569,-0.022952474056150488,0.020178369700756687,-0.044001102755255185,-0.5543606225229603,-4.481805113084917,1.9907814119097351,6.597969116158466,31.41592653589793,-2.6224465370178223,0.382188081741333,2.4359755516052246,0.382188081741333,2.4359755516052246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.074995994567871,8.285701751708984,4.28785514831543,8.775263786315918,4.327944278717041,4.887015342712402,-2.9783859252929688,0.6744183301925659,-0.3745521903038025,8.285701751708984,4.28785514831543,0.0,0.0,-0.005698898599755649,-0.00993989757425894,-0.006020534850581574,-0.02285819071685638,0.01956371908850732,-0.0683549243814303,-0.5424609930493747,-4.427967592388879,2.1635690069209064,9.788640179593102,31.41592653589793,-2.6224465370178223,0.36892104148864746,2.3884263038635254,0.36892104148864746,2.3884263038635254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.080495834350586,8.289424896240234,4.285821914672852,8.778526306152344,4.328030109405518,4.884798526763916,-2.9657399654388428,0.6794951558113098,-0.3647323250770569,8.289424896240234,4.285821914672852,0.0,0.0,-0.0071931611292742415,-0.0111272107459146,-0.006873227724395077,-0.023315053130404172,0.019823896937711253,-0.09231685895371138,-0.5296110318083771,-4.356715400385694,2.3363566019320774,12.954944070776797,31.41592653589793,-2.6224465370178223,0.3559393882751465,2.3321404457092285,0.3559393882751465,2.3321404457092285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.0859956741333,8.293179512023926,4.283848285675049,8.781805038452148,4.328113555908203,4.882574081420898,-2.9534900188446045,0.6858856678009033,-0.3528693914413452,8.293179512023926,4.283848285675049,0.0,0.0,-0.009118808963646727,-0.01384050101213893,-0.00843647162104879,-0.02392740702604895,0.01984911722568075,-0.1157922746960636,-0.5158107387999675,-4.268257430828401,2.5091441969432484,16.08326727938396,31.41592653589793,-2.6224465370178223,0.3432934284210205,2.2663767337799072,0.3432934284210205,2.2663767337799072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.091495513916016,8.296968460083008,4.281944751739502,8.785111427307129,4.328193664550781,4.880334854125977,-2.941699743270874,0.6919416785240173,-0.339302659034729,8.296968460083008,4.281944751739502,0.0,0.0,-0.009089604905242445,-0.01552537262212761,-0.00882585350794662,-0.02410584950201183,0.01994165013722738,-0.1386881040285669,-0.501060114024146,-4.162878083012134,2.6819317919544194,19.15988152495924,31.41592653589793,-2.6224465370178223,0.33104348182678217,2.1881558895111084,0.33104348182678217,2.1881558895111084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.09699535369873,8.30079174041748,4.280118942260742,8.78845500946045,4.328269004821777,4.878076553344727,-2.930424690246582,0.698215901851654,-0.3245414197444916,8.30079174041748,4.280118942260742,0.0,0.0,-0.009769559289912935,-0.015761693718335537,-0.009266415309640926,-0.02416493051631518,0.020058740253905163,-0.16091325910400925,-0.48535915748091246,-4.040937308340301,2.8547193869655905,22.17105006046944,31.41592653589793,-2.6224465370178223,0.31925320625305176,2.0992374420166016,0.31925320625305176,2.0992374420166016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.102495193481445,8.304651260375977,4.278377532958984,8.791844367980957,4.328338623046875,4.87579345703125,-2.9197187423706055,0.7054131031036377,-0.30875372886657715,8.304651260375977,4.278377532958984,0.0,0.0,-0.011188655396298203,-0.01606926832814197,-0.010096396980123636,-0.024420589694502618,0.01929241655313949,-0.1823790444317679,-0.468707869170267,-3.9028700807405876,3.0275069819767615,25.103132426881,31.41592653589793,-2.6224465370178223,0.30797815322875977,2.0007705688476562,0.30797815322875977,2.0007705688476562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.10799503326416,8.308549880981445,4.276726722717285,8.795291900634766,4.328399181365967,4.873479843139648,-2.909637212753296,0.7123441100120544,-0.291567325592041,8.308549880981445,4.276726722717285,0.0,0.0,-0.011298618540262671,-0.018342962464486037,-0.010843049411023459,-0.025262224629049552,0.019783250285748438,-0.20299956273324538,-0.4511062490922096,-3.749185166038528,3.2002945769879325,27.942711915421313,31.41592653589793,-2.6224465370178223,0.2972722053527832,1.8922924995422363,0.2972722053527832,1.8922924995422363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.113494873046875,8.312488555908203,4.275174617767334,8.798808097839355,4.328449726104736,4.871130466461182,-2.9002363681793213,0.7197465300559998,-0.27280575037002563,8.312488555908203,4.275174617767334,0.0,0.0,-0.012414742495625748,-0.01975666425663447,-0.01167260018615835,-0.02532127946325467,0.02006035076968788,-0.2226921102226011,-0.4325542972467402,-3.5804631992839697,3.3730821719991035,30.676721394326478,31.41592653589793,-2.6224465370178223,0.28719067573547363,1.7737390995025635,0.28719067573547363,1.7737390995025635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.11899471282959,8.316468238830566,4.273730754852295,8.802400588989258,4.328474521636963,4.868751525878906,-2.8915793895721436,0.7273859977722168,-0.2523048520088196,8.316468238830566,4.273730754852295,0.0,0.0,-0.013256373696083058,-0.02168279188924265,-0.013082939995574335,-0.025345192325231226,0.020107732000272896,-0.24143432594454484,-0.41305201363385885,-3.4076756042727987,3.5458697670102746,31.41592653589793,31.41592653589793,-2.6224465370178223,0.277789831161499,1.6447796821594238,0.277789831161499,1.6447796821594238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.124494552612305,8.320487976074219,4.272403240203857,8.80607795715332,4.328452110290527,4.866353988647461,-2.8837313652038574,0.7342568635940552,-0.2303779125213623,8.320487976074219,4.272403240203857,0.0,0.0,-0.012906011036588911,-0.02316607195509193,-0.013515095051415843,-0.02546324795198861,0.0198497520998566,-0.25922620989907663,-0.39259939825356555,-3.2348880092616277,3.7186573620214456,31.41592653589793,31.41592653589793,-2.6224465370178223,0.26913285255432123,1.5031861066818237,0.26913285255432123,1.5031861066818237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.12999439239502,8.324542045593262,4.2711944580078125,8.809839248657227,4.328367710113525,4.863949775695801,-2.876730442047119,0.7400955557823181,-0.20926514267921448,8.324542045593262,4.2711944580078125,0.0,0.0,-0.011701792586303751,-0.019530816071145533,-0.011939497933102642,-0.025803357593027935,0.020710381114801724,-0.27606776208619643,-0.37119645110586025,-3.0621004142504566,3.8914449570326166,31.41592653589793,31.41592653589793,-2.6224465370178223,0.2612848281860351,1.3506160974502563,0.2612848281860351,1.3506160974502563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.135494232177734,8.328627586364746,4.27009916305542,8.81368637084961,4.328212261199951,4.861545085906982,-2.8705878257751465,0.7454650402069092,-0.18897730112075806,8.328627586364746,4.27009916305542,0.0,0.0,-0.011177507922646324,-0.018514629262168007,-0.011644930792365253,-0.02567859393380174,0.021197193067452134,-0.2919589825059043,-0.348843172190743,-2.8893128192392856,4.064232552043788,31.41592653589793,31.41592653589793,-2.6224465370178223,0.2542839050292968,1.195158839225769,0.2542839050292968,1.195158839225769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.14099407196045,8.33273983001709,4.269114971160889,8.817618370056152,4.3279829025268555,4.859142303466797,-2.865307331085205,0.7498015761375427,-0.16882683336734772,8.33273983001709,4.269114971160889,0.0,0.0,-0.010157161314391415,-0.01975873829808391,-0.01145589765581774,-0.02577522460384502,0.020926180361316278,-0.30689987115820017,-0.3255395615082138,-2.7165252242281146,4.2370201470549596,31.41592653589793,31.41592653589793,-2.6224465370178223,0.24814128875732422,1.0385336875915527,0.24814128875732422,1.0385336875915527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.146493911743164,8.336874961853027,4.268242359161377,8.82163143157959,4.3276801109313965,4.856743812561035,-2.860893964767456,0.7537690997123718,-0.14856338500976562,8.336874961853027,4.268242359161377,0.0,0.0,-0.009979655007483209,-0.020021016636181242,-0.011879536350257043,-0.02546512427468063,0.02043481347240035,-0.32089042804308404,-0.30128561905827256,-2.5437376292169436,4.409807742066131,31.41592653589793,31.41592653589793,-2.6224465370178223,0.24286079406738284,0.8816741704940796,0.24286079406738284,0.8816741704940796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.151993751525879,8.341031074523926,4.267484188079834,8.825723648071289,4.327286243438721,4.85436487197876,-2.8573660850524902,0.7573847770690918,-0.12706080079078674,8.341031074523926,4.267484188079834,0.0,0.0,-0.010103185192784678,-0.02288599088416913,-0.013004285443695876,-0.026127383463782877,0.021101962730739353,-0.333930653160556,-0.2763274108899923,-2.3709500342057725,4.537856055185257,31.41592653589793,31.41592653589793,-2.6224465370178223,0.2384474277496338,0.7231945991516113,0.2384474277496338,0.7231945991516113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.157493591308594,8.34520149230957,4.2668375968933105,8.829878807067871,4.3267693519592285,4.852039813995361,-2.8547146320343018,0.7589911818504333,-0.1081148162484169,8.34520149230957,4.2668375968933105,0.0,0.0,-0.00709380170012079,-0.01631808783001319,-0.00942170987612527,-0.026845881354177415,0.021503803432968698,-0.3460205465106159,-0.25136920272171204,-2.1981624391946015,4.537856055185257,31.41592653589793,26.79847190471257,-2.6224465370178223,0.23491954803466797,0.5596632957458496,0.23491954803466797,0.5596632957458496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.162993431091309,8.349366188049316,4.266278266906738,8.834073066711426,4.326148986816406,4.849770545959473,-2.8528494834899902,0.7554818987846375,-0.09522918611764908,8.349366188049316,4.266278266906738,0.0,0.0,0.00032329835722670446,-0.008113944179063267,-0.004144432946616072,-0.02712810948654488,0.021476908270373733,-0.35716010809326393,-0.22641099455343178,-2.0253748441834305,4.537856055185257,31.41592653589793,23.239220068229272,-2.6224465370178223,0.2322680950164795,0.4045413136482239,0.2322680950164795,0.4045413136482239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.168498992919922,8.353517532348633,4.265784740447998,8.838292121887207,4.3254570960998535,4.847541809082031,-2.8516621589660645,0.754248857498169,-0.08429824560880661,8.353517532348633,4.265784740447998,0.0,0.0,-0.002221140576922172,-0.008025177498951014,-0.00508941503741491,-0.026356463809538405,0.02059304495786152,-0.36734933790849994,-0.20145278638515152,-1.8525872491722595,4.537856055185257,31.41592653589793,19.354722938332614,-2.6224465370178223,0.23040294647216794,0.2737300992012024,0.23040294647216794,0.2737300992012024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.174003601074219,8.35766887664795,4.26535701751709,8.842548370361328,4.324712753295898,4.84533166885376,-2.8511130809783936,0.7554709911346436,-0.07132140547037125,8.35766887664795,4.26535701751709,0.0,0.0,-0.005505263973491485,-0.014731224880818709,-0.0085843331333998,-0.027179204800016857,0.020622750419773156,-0.376588235956324,-0.17649457821687126,-1.6797996541610885,4.537856055185257,31.41592653589793,15.3645240214733,-2.6224465370178223,0.2292156219482422,0.1579855978488922,0.2292156219482422,0.1579855978488922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.179503440856934,8.361828804016113,4.265003681182861,8.846851348876953,4.323922634124756,4.843128204345703,-2.851206064224243,0.7572024464607239,-0.05717412009835243,8.361828804016113,4.265003681182861,0.0,0.0,-0.006195140518329032,-0.015371994344350456,-0.008705312440556457,-0.027568109451040504,0.019975936047262135,-0.3848768022367361,-0.151536370048591,-1.5070120591499174,4.537856055185257,31.41592653589793,11.271961640654212,-2.6224465370178223,0.2286665439605713,0.04166395962238312,0.2286665439605713,0.04166395962238312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.185003280639648,8.365995407104492,4.264729976654053,8.851198196411133,4.323089122772217,4.840932369232178,-2.85194730758667,0.7580726146697998,-0.0423751063644886,8.365995407104492,4.264729976654053,0.0,0.0,-0.005372062592726415,-0.016157514876032848,-0.008918723997872132,-0.027792793778297707,0.019178854869750107,-0.39221503674973623,-0.12657816188031074,-1.3342244641387464,4.537856055185257,31.41592653589793,7.075348648571818,-2.6224465370178223,0.2287595272064209,-0.0755041092634201,0.2287595272064209,-0.0755041092634201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.190503120422363,8.370166778564453,4.26453971862793,8.855587005615234,4.322211265563965,4.838746070861816,-2.8533456325531006,0.7589576840400696,-0.026804376393556595,8.370166778564453,4.26453971862793,0.0,0.0,-0.005694690314517083,-0.016756747335084334,-0.009161448722413682,-0.02736922580052184,0.017309634789898228,-0.3986029394953244,-0.10161995371203048,-1.1614368691275754,4.537856055185257,31.41592653589793,2.7726784439657592,-2.6224465370178223,0.22950077056884766,-0.19403618574142456,0.22950077056884766,-0.19403618574142456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.196002960205078,8.37434196472168,4.2644362449646,8.860016822814941,4.321285724639893,4.836572647094727,-2.85541033744812,0.759118914604187,-0.010799186304211617,8.37434196472168,4.2644362449646,0.0,0.0,-0.004985779032141136,-0.01727108039994109,-0.009222652288372072,-0.028808658046131943,0.017082341884402708,-0.40404051047350054,-0.07671125565227727,-0.9886492741164044,4.52885421722247,31.41592653589793,-1.6366978202843399,-2.6224465370178223,0.23089909553527832,-0.31442153453826904,0.23089909553527832,-0.31442153453826904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.201502799987793,8.378518104553223,4.264418125152588,8.864481925964355,4.320305347442627,4.834421157836914,-2.858137845993042,0.7593275308609009,0.00422526802867651,8.378518104553223,4.264418125152588,0.0,0.0,-0.004735995255030358,-0.01402397888634663,-0.007988647388278718,-0.03009278876837485,0.016511797823157752,-0.40852774968426475,-0.051982692273337544,-0.8158616791052333,4.496102456897094,31.41592653589793,-5.954865545971842,-2.6224465370178223,0.23296380043029785,-0.43640953302383423,0.23296380043029785,-0.43640953302383423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.207002639770508,8.38269329071045,4.264481544494629,8.868976593017578,4.3192667961120605,4.832298278808594,-2.861513614654541,0.7589198350906372,0.01886320859193802,8.38269329071045,4.264481544494629,0.0,0.0,-0.0039002240280380457,-0.014895240016002714,-0.008004247282418817,-0.02776257253983998,0.019094412099862238,-0.412064657127617,-0.027546822818945875,-0.6430740840940623,4.442885379418176,31.41592653589793,-9.67583232132354,-2.6224465370178223,0.23569130897521975,-0.5553975701332092,0.23569130897521975,-0.5553975701332092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.212502479553223,8.38686752319336,4.264621734619141,8.873499870300293,4.318170070648193,4.830204486846924,-2.865516424179077,0.7588436603546143,0.032186806201934814,8.38686752319336,4.264621734619141,0.0,0.0,-0.0038627683095015844,-0.011818151437434768,-0.006845958843396628,-0.027305388055393218,0.021150313922526268,-0.41465123280355726,-0.0035098100299415513,-0.4702864890828913,4.370365985318433,31.41592653589793,-13.185344453217745,-2.6224465370178223,0.23906707763671875,-0.6721821427345276,0.23906707763671875,-0.6721821427345276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.218002319335938,8.391036033630371,4.264831066131592,8.878040313720703,4.317017555236816,4.828145980834961,-2.870112657546997,0.7570677399635315,0.04395632445812225,8.391036033630371,4.264831066131592,0.0,0.0,-0.0014124212859606656,-0.011185883375020352,-0.006161092174614913,-0.026008459339431987,0.022885685381538977,-0.41628747671208555,0.02002848206193619,-0.29749889407172025,4.279689494440441,31.41592653589793,-16.486634794423907,-2.6224465370178223,0.24306988716125488,-0.7833617925643921,0.24306988716125488,-0.7833617925643921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.223502159118652,8.395196914672852,4.265102863311768,8.882594108581543,4.315816879272461,4.8261189460754395,-2.8752617835998535,0.7560226321220398,0.05481544882059097,8.395196914672852,4.265102863311768,0.0,0.0,-0.0020841084063812623,-0.009985404258604546,-0.005206784552801923,-0.02476015456893115,0.024451906127717547,-0.4169733888532019,0.042974374625261,-0.1247112990605492,4.171980488665366,31.41592653589793,-19.583455701583127,-2.6224465370178223,0.24766612052917483,-0.887991189956665,0.24766612052917483,-0.887991189956665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.229001998901367,8.399351119995117,4.2654337882995605,8.887158393859863,4.314573287963867,4.824121952056885,-2.8809351921081543,0.7545371055603027,0.06546701490879059,8.399351119995117,4.2654337882995605,0.0,0.0,-0.0014227509194032694,-0.011307190062693546,-0.0063490499821625655,-0.023244065189033106,0.024607897672409427,-0.41670896922690626,0.06524024561942306,0.04807629595062185,4.048340202693091,31.41592653589793,-22.48005211676969,-2.6224465370178223,0.25281524658203125,-0.9844410419464111,0.25281524658203125,-0.9844410419464111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.234501838684082,8.403498649597168,4.265820026397705,8.891730308532715,4.313290596008301,4.822153568267822,-2.887106418609619,0.7537735104560852,0.07492602616548538,8.403498649597168,4.265820026397705,0.0,0.0,-0.0018577745313843371,-0.008103765044556715,-0.0046826652428557025,-0.023794963341389516,0.025270609197478852,-0.4154942178331987,0.08674438663231188,0.2208638909617929,3.909843841711134,31.41592653589793,-25.181156678620724,-2.6224465370178223,0.25848865509033203,-1.078630805015564,0.25848865509033203,-1.078630805015564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.240001678466797,8.407638549804688,4.266256332397461,8.896306037902832,4.311977386474609,4.8202104568481445,-2.8937389850616455,0.7515881657600403,0.08378827571868896,8.407638549804688,4.266256332397461,0.0,0.0,1.9326129547807876e-5,-0.009465676303154832,-0.0045828065482426406,-0.023940861287641002,0.025685956225658883,-0.4133291346720791,0.1074108475497304,0.39365148597296395,3.7575383689821633,31.41592653589793,-27.691904282591565,-2.6224465370178223,0.2646598815917969,-1.1654415130615234,0.2646598815917969,-1.1654415130615234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.245501518249512,8.411767959594727,4.2667388916015625,8.90087890625,4.310641765594482,4.818289756774902,-2.9007976055145264,0.750155508518219,0.09172724187374115,8.411767959594727,4.2667388916015625,0.0,0.0,-0.0006458965085106949,-0.0070902004191028874,-0.003856401126081927,-0.02353003623843985,0.025571201918459154,-0.41021371974354753,0.12716927153123425,0.566439080984135,3.592440743375803,31.41592653589793,-30.01775027290167,-2.6224465370178223,0.2712924480438232,-1.2463611364364624,0.2712924480438232,-1.2463611364364624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.251001358032227,8.415888786315918,4.267265796661377,8.905450820922852,4.309289455413818,4.816386699676514,-2.908262014389038,0.7484455108642578,0.0999608039855957,8.415888786315918,4.267265796661377,0.0,0.0,-0.00030569051383250406,-0.009501774413068398,-0.005243740538277185,-0.025168618580399656,0.026135626344693075,-0.406147973047604,0.14597736374532613,0.739226675995306,3.419653148364632,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.27835106849670416,-1.3203736543655396,0.27835106849670416,-1.3203736543655396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.256501197814941,8.420002937316895,4.267838478088379,8.910019874572754,4.307926177978516,4.814497470855713,-2.916121006011963,0.7475329637527466,0.10829326510429382,8.420002937316895,4.267838478088379,0.0,0.0,-0.0011880345876230478,-0.008785095336477141,-0.004304209257475581,-0.025869626754436624,0.025976837887215602,-0.4011318945842485,0.16383512419200602,0.912014271006477,3.246865553353461,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.2858154773712158,-1.3939186334609985,0.2858154773712158,-1.3939186334609985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.262001037597656,8.424108505249023,4.26845645904541,8.914584159851074,4.306558132171631,4.812619209289551,-2.9243600368499756,0.7454065084457397,0.1164480596780777,8.424108505249023,4.26845645904541,0.0,0.0,0.00038244211406379073,-0.00916306708105917,-0.004555681157890236,-0.025897080490253424,0.025092548066524542,-0.3951654843534811,0.18074255287127394,1.0848018660176482,3.07407795834229,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.2936744689941406,-1.4639099836349487,0.2936744689941406,-1.4639099836349487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.267500877380371,8.428202629089355,4.269117832183838,8.919137954711914,4.30518913269043,4.8107523918151855,-2.932966947555542,0.7433452010154724,0.12413487583398819,8.428202629089355,4.269117832183838,0.0,0.0,0.00038499372380542914,-0.007848874573666653,-0.004206804203611178,-0.027457520471138197,0.02434912109733059,-0.38824874235530166,0.1966996497831299,1.2575894610288192,2.901290363331119,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.3019134998321533,-1.5320851802825928,0.3019134998321533,-1.5320851802825928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.273000717163086,8.43228530883789,4.26982307434082,8.923680305480957,4.303822040557861,4.808895111083984,-2.9419357776641846,0.7413921356201172,0.13224530220031738,8.43228530883789,4.26982307434082,0.0,0.0,0.00022914681838182623,-0.009488865446268957,-0.004868815319554901,-0.028706289365945662,0.02316772458699828,-0.3803816685897103,0.2117064149275739,1.4303770560399902,2.728502768319948,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.3105204105377197,-1.5977052450180054,0.3105204105377197,-1.5977052450180054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.2785005569458,8.436358451843262,4.270573139190674,8.928211212158203,4.302456378936768,4.807048320770264,-2.9512670040130615,0.7397418022155762,0.14053188264369965,8.436358451843262,4.270573139190674,0.0,0.0,-5.9039197373934784e-5,-0.00921077012304588,-0.0047558491119433065,-0.026997596727117046,0.024762636795440322,-0.3715642630567069,0.2257628483046059,1.6031646510511612,2.555715173308777,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.31948924064636236,-1.6636593341827393,0.31948924064636236,-1.6636593341827393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.284000396728516,8.440421104431152,4.2713704109191895,8.932727813720703,4.30109167098999,4.805213928222656,-2.960968017578125,0.7377429008483887,0.14939691126346588,8.440421104431152,4.2713704109191895,0.0,0.0,0.00032799243519956696,-0.010628884983151756,-0.005634560073927634,-0.02475354460810631,0.025760578303129195,-0.3617965257562916,0.23886894991422597,1.7759522460623323,2.382927578297606,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.32882046699523926,-1.7294797897338867,0.32882046699523926,-1.7294797897338867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.28950023651123,8.444474220275879,4.272215843200684,8.93722915649414,4.299725532531738,4.803394317626953,-2.9710428714752197,0.7362480759620667,0.1580926924943924,8.444474220275879,4.272215843200684,0.0,0.0,-0.00014201874171156786,-0.009086818544941613,-0.004552289756703289,-0.024549074609638556,0.02628757034206939,-0.3510784566884643,0.25102471975643403,1.9487398410735033,2.210139983286435,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.33852148056030273,-1.798194408416748,0.33852148056030273,-1.798194408416748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.295000076293945,8.448518753051758,4.2731099128723145,8.9417142868042,4.298360824584961,4.8015875816345215,-2.981487989425659,0.7346413731575012,0.16694232821464539,8.448518753051758,4.2731099128723145,0.0,0.0,9.512809391490503e-5,-0.009876448324982176,-0.004954469928448261,-0.024257362974225292,0.026831754491731846,-0.33941005585322503,0.26223015783123016,2.1215274360846745,2.0373523882752638,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.34859633445739746,-1.865397572517395,0.34859633445739746,-1.865397572517395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.30049991607666,8.452554702758789,4.274050712585449,8.946179389953613,4.296996593475342,4.799797534942627,-2.9922990798950195,0.7329277396202087,0.17512743175029755,8.452554702758789,4.274050712585449,0.0,0.0,0.00043430058016536853,-0.008042654888007875,-0.004378846223157598,-0.023238918427274383,0.02762756712300761,-0.3267913232505738,0.2724852641386143,2.2943150310958456,1.8645647932640927,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.35904145240783686,-1.932834506034851,0.35904145240783686,-1.932834506034851,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
9.305999755859375,8.456581115722656,4.275035858154297,8.950620651245117,4.29563570022583,4.798023700714111,-3.0034663677215576,0.7312592267990112,0.18313035368919373,8.456581115722656,4.275035858154297,0.0,0.0,0.0004907102789628308,-0.008478478293476518,-0.004253300246463462,-0.024035371931479147,0.027456041274433532,-0.3132222588805106,0.2817900386785865,2.4671026261070166,1.6917771982529217,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.36985254287719727,-1.9984855651855469,0.36985254287719727,-1.9984855651855469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
